SO68045,6,2022-07-01,Seth Simmons,seth63@adventure-works.com,"Mountain-400-W Silver, 46",1,769.49,61.5592
SO68046,1,2022-07-02,Eugene Lin,eugene12@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO68046,2,2022-07-02,Eugene Lin,eugene12@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO68047,1,2022-07-03,Veronica Patel,veronica3@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO68047,2,2022-07-03,Veronica Patel,veronica3@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO68048,1,2022-07-04,Ajay Solanki,ajay1@adventure-works.com,ML Road Tire,1,24.99,1.9992
SO68048,2,2022-07-04,Ajay Solanki,ajay1@adventure-works.com,"Road-650 Black, 44",1,782.99,62.6392
SO68048,3,2022-07-04,Ajay Solanki,ajay1@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO68048,4,2022-07-04,Ajay Solanki,ajay1@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO68049,1,2022-07-05,Raymond Rana,raymond13@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO68049,2,2022-07-05,Raymond Rana,raymond13@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO68050,1,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO68050,2,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO68050,3,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO68050,4,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO68050,5,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO68050,6,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Touring-3000 Yellow, 54",1,742.35,59.388
SO68050,7,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68050,8,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO68050,9,2022-07-06,Ryan Rodriguez,ryan56@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO68051,1,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO68051,2,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO68051,3,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Touring-1000 Blue, 60",1,2384.07,190.7256
SO68051,4,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO68051,5,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO68051,6,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO68051,7,2022-07-07,Franklin Chander,franklin33@adventure-works.com,"Mountain-500 Silver, 42",1,564.99,45.1992
SO68052,1,2022-07-08,Bethany Nath,bethany22@adventure-works.com,"Road-650 Red, 52",1,782.99,62.6392
SO68053,1,2022-07-09,Bryan Murphy,bryan15@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO68053,2,2022-07-09,Bryan Murphy,bryan15@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO68054,1,2022-07-10,Isaiah Peterson,isaiah4@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO68054,2,2022-07-10,Isaiah Peterson,isaiah4@adventure-works.com,"Road-650 Red, 62",1,782.99,62.6392
SO68054,3,2022-07-10,Isaiah Peterson,isaiah4@adventure-works.com,"Sport-100 Helmet, Red",1,34.99,2.7992
SO68055,1,2022-07-11,Laura Wu,laura13@adventure-works.com,"Road-250 Red, 52",1,2443.35,195.468
SO68056,1,2022-07-12,Morgan Collins,morgan2@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO68057,1,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Touring-1000 Blue, 54",1,2384.07,190.7256
SO68057,2,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Road-650 Red, 62",1,782.99,62.6392
SO68057,3,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Mountain-500 Black, 52",1,539.99,43.1992
SO68057,4,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68057,5,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,Mountain Bottle Cage,1,9.99,0.7992
SO68057,6,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO68057,7,2022-07-13,Kevin Campbell,kevin44@adventure-works.com,"Mountain-500 Black, 44",1,539.99,43.1992
SO68058,1,2022-07-14,Donna Deng,donna2@adventure-works.com,"Mountain-500 Silver, 48",1,564.99,45.1992
SO68058,2,2022-07-14,Donna Deng,donna2@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO68058,3,2022-07-14,Donna Deng,donna2@adventure-works.com,"Touring-1000 Yellow, 54",1,2384.07,190.7256
SO68059,1,2022-07-15,Marcus Hayes,marcus72@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO68059,2,2022-07-15,Marcus Hayes,marcus72@adventure-works.com,"Road-250 Black, 52",1,2443.35,195.468
SO68060,1,2022-07-16,Michele Martin,michele35@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO68060,2,2022-07-16,Michele Martin,michele35@adventure-works.com,LL Road Tire,1,21.49,1.7192
SO68060,3,2022-07-16,Michele Martin,michele35@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO68060,4,2022-07-16,Michele Martin,michele35@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO68060,5,2022-07-16,Michele Martin,michele35@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68061,1,2022-07-17,Karl Shen,karl2@adventure-works.com,"Half-Finger Gloves, S",1,24.49,1.9592
SO68061,2,2022-07-17,Karl Shen,karl2@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO68061,3,2022-07-17,Karl Shen,karl2@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO68061,4,2022-07-17,Karl Shen,karl2@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO68061,5,2022-07-17,Karl Shen,karl2@adventure-works.com,"Mountain-500 Silver, 42",1,564.99,45.1992
SO68061,6,2022-07-17,Karl Shen,karl2@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO68061,7,2022-07-17,Karl Shen,karl2@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO68061,8,2022-07-17,Karl Shen,karl2@adventure-works.com,"Racing Socks, M",1,8.99,0.7192
SO68061,9,2022-07-17,Karl Shen,karl2@adventure-works.com,"Women's Mountain Shorts, M",1,69.99,5.5992
SO68062,1,2022-07-18,Krystal Zhu,krystal14@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO68062,2,2022-07-18,Krystal Zhu,krystal14@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO68063,1,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Road-650 Red, 60",1,782.99,62.6392
SO68063,2,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO68063,3,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68063,4,2022-07-19,Jason Gonzales,jason14@adventure-works.com,ML Road Tire,1,24.99,1.9992
SO68063,5,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO68063,6,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Racing Socks, L",1,8.99,0.7192
SO68063,7,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Short-Sleeve Classic Jersey, M",1,53.99,4.3192
SO68063,8,2022-07-19,Jason Gonzales,jason14@adventure-works.com,"Road-250 Black, 52",1,2443.35,195.468
SO68064,1,2022-07-20,Kyle Foster,kyle11@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO68064,2,2022-07-20,Kyle Foster,kyle11@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO68065,1,2022-07-21,Morgan Robinson,morgan39@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO68065,2,2022-07-21,Morgan Robinson,morgan39@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
SO68066,1,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68066,2,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO68066,3,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Road-550-W Yellow, 48",1,1120.49,89.6392
SO68066,4,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Mountain-200 Silver, 42",1,2319.99,185.5992
SO68066,5,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO68066,6,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO68066,7,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Touring-3000 Yellow, 54",1,742.35,59.388
SO68066,8,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO68066,9,2022-07-22,Derrick Alonso,derrick8@adventure-works.com,"Road-250 Black, 44",1,2443.35,195.468
SO68067,1,2022-07-23,Erin Murphy,erin19@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO68068,1,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO68068,2,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO68068,3,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Touring-1000 Yellow, 54",1,2384.07,190.7256
SO68068,4,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Touring-3000 Yellow, 58",1,742.35,59.388
SO68068,5,2022-07-24,Naomi Torres,naomi12@adventure-works.com,Touring Tire Tube,1,4.99,0.3992
SO68068,6,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO68068,7,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO68068,8,2022-07-24,Naomi Torres,naomi12@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO68068,9,2022-07-24,Naomi Torres,naomi12@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO68069,1,2022-07-25,Alexandra Brown,alexandra67@adventure-works.com,"Road-750 Black, 58",1,539.99,43.1992
SO68069,2,2022-07-25,Alexandra Brown,alexandra67@adventure-works.com,"Road-650 Red, 44",1,782.99,62.6392
SO68069,3,2022-07-25,Alexandra Brown,alexandra67@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68069,4,2022-07-25,Alexandra Brown,alexandra67@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO68069,5,2022-07-25,Alexandra Brown,alexandra67@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO68070,1,2022-07-26,Dawn Li,dawn4@adventure-works.com,"Road-650 Red, 44",1,782.99,62.6392
SO68070,2,2022-07-26,Dawn Li,dawn4@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO68070,3,2022-07-26,Dawn Li,dawn4@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO68070,4,2022-07-26,Dawn Li,dawn4@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO68070,5,2022-07-26,Dawn Li,dawn4@adventure-works.com,HL Road Tire,1,32.6,2.608
SO68070,6,2022-07-26,Dawn Li,dawn4@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68070,7,2022-07-26,Dawn Li,dawn4@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO68071,1,2022-07-27,Mackenzie Adams,mackenzie36@adventure-works.com,"Sport-100 Helmet, Blue",1,34.99,2.7992
SO68072,1,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Mountain-400-W Silver, 46",1,769.49,61.5592
SO68072,2,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO68072,3,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68072,4,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO68072,5,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO68072,6,2022-07-28,Nina Kumar,nina8@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO68073,1,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO68073,2,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO68073,3,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO68073,4,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO68073,5,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO68073,6,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO68073,7,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO68073,8,2022-07-29,Morgan Thompson,morgan37@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO68074,1,2022-07-30,Devin Campbell,devin39@adventure-works.com,"Road-250 Red, 48",1,2443.35,195.468
SO68075,1,2022-07-31,Haley Scott,haley51@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68075,2,2022-07-31,Haley Scott,haley51@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO68075,3,2022-07-31,Haley Scott,haley51@adventure-works.com,"Road-650 Red, 52",1,782.99,62.6392
SO68076,1,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Mountain-500 Silver, 42",1,564.99,45.1992
SO68076,2,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68076,3,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO68076,4,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO68076,5,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO68076,6,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO68076,7,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO68076,8,2022-08-01,Abigail Alexander,abigail44@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO68077,1,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO68077,2,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO68077,3,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO68077,4,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Road-250 Black, 44",1,2443.35,195.468
SO68077,5,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68077,6,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Touring-1000 Yellow, 60",1,2384.07,190.7256
SO68077,7,2022-08-02,Bryan Rogers,bryan20@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68078,1,2022-08-03,Erika Dominguez,erika10@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO68078,2,2022-08-03,Erika Dominguez,erika10@adventure-works.com,"Road-650 Red, 58",1,782.99,62.6392
SO68078,3,2022-08-03,Erika Dominguez,erika10@adventure-works.com,HL Mountain Tire,1,35.0,2.8
SO68079,1,2022-08-04,Alvin Yang,alvin6@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO68080,1,2022-08-05,Blake Evans,blake45@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO68080,2,2022-08-05,Blake Evans,blake45@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO68080,3,2022-08-05,Blake Evans,blake45@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO68080,4,2022-08-05,Blake Evans,blake45@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO68080,5,2022-08-05,Blake Evans,blake45@adventure-works.com,"Road-250 Red, 48",1,2443.35,195.468
SO68080,6,2022-08-05,Blake Evans,blake45@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO68080,7,2022-08-05,Blake Evans,blake45@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO68080,8,2022-08-05,Blake Evans,blake45@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO68081,1,2022-08-06,Krystal Liu,krystal4@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68081,2,2022-08-06,Krystal Liu,krystal4@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO68082,1,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,HL Mountain Tire,1,35.0,2.8
SO68082,2,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Touring-2000 Blue, 54",1,1214.85,97.188
SO68082,3,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Racing Socks, L",1,8.99,0.7192
SO68082,4,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO68082,5,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68082,6,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO68082,7,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO68082,8,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO68082,9,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO68082,10,2022-08-07,Denise Rodriguez,denise20@adventure-works.com,Mountain Tire Tube,1,4.99,0.3992
SO68083,1,2022-08-08,Terrence Xu,terrence5@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO68083,2,2022-08-08,Terrence Xu,terrence5@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO68083,3,2022-08-08,Terrence Xu,terrence5@adventure-works.com,"Classic Vest, L",1,63.5,5.08
SO68083,4,2022-08-08,Terrence Xu,terrence5@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO68083,5,2022-08-08,Terrence Xu,terrence5@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO68083,6,2022-08-08,Terrence Xu,terrence5@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO68084,1,2022-08-09,Amber Parker,amber7@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO68084,2,2022-08-09,Amber Parker,amber7@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO68084,3,2022-08-09,Amber Parker,amber7@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO68084,4,2022-08-09,Amber Parker,amber7@adventure-works.com,"Touring-2000 Blue, 46",1,1214.85,97.188
SO68084,5,2022-08-09,Amber Parker,amber7@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO68084,6,2022-08-09,Amber Parker,amber7@adventure-works.com,"Touring-1000 Yellow, 54",1,2384.07,190.7256
SO68084,7,2022-08-09,Amber Parker,amber7@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO68085,1,2022-08-10,Peter Jai,peter17@adventure-works.com,"Mountain-500 Black, 48",1,539.99,43.1992
SO68085,2,2022-08-10,Peter Jai,peter17@adventure-works.com,LL Mountain Tire,1,24.99,1.9992
SO68086,1,2022-08-11,Mackenzie Campbell,mackenzie29@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO68086,2,2022-08-11,Mackenzie Campbell,mackenzie29@adventure-works.com,Hydration Pack - 70 oz.,1,54.99,4.3992
SO68086,3,2022-08-11,Mackenzie Campbell,mackenzie29@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO68086,4,2022-08-11,Mackenzie Campbell,mackenzie29@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO68087,1,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO68087,2,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO68087,3,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Long-Sleeve Logo Jersey, L",1,49.99,3.9992
SO68087,4,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Racing Socks, M",1,8.99,0.7192
SO68087,5,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO68087,6,2022-08-12,Cassidy Ross,cassidy4@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO68088,1,2022-08-13,Dominique Arun,dominique6@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO68088,2,2022-08-13,Dominique Arun,dominique6@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO68088,3,2022-08-13,Dominique Arun,dominique6@adventure-works.com,"Road-650 Red, 48",1,782.99,62.6392
SO68089,1,2022-08-14,Lydia Sai,lydia5@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68089,2,2022-08-14,Lydia Sai,lydia5@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO68090,1,2022-08-15,Javier Vazquez,javier9@adventure-works.com,"Road-550-W Yellow, 42",1,1120.49,89.6392
SO68090,2,2022-08-15,Javier Vazquez,javier9@adventure-works.com,"Mountain-400-W Silver, 38",1,769.49,61.5592
SO68090,3,2022-08-15,Javier Vazquez,javier9@adventure-works.com,"Long-Sleeve Logo Jersey, XL",1,49.99,3.9992
SO68090,4,2022-08-15,Javier Vazquez,javier9@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO68091,1,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Touring-1000 Blue, 54",1,2384.07,190.7256
SO68091,2,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Touring-1000 Blue, 60",1,2384.07,190.7256
SO68091,3,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO68091,4,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO68091,5,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO68091,6,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO68091,7,2022-08-16,Chelsea Mehta,chelsea15@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO68092,1,2022-08-17,Jason Adams,jason44@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
