SO75685,2,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Touring-1000 Blue, 54",1,2384.07,190.7256
SO75685,3,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Road-550-W Yellow, 44",1,1120.49,89.6392
SO75685,4,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO75685,5,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO75685,6,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,Mountain Tire Tube,1,4.99,0.3992
SO75685,7,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO75685,8,2023-11-27,Catherine Morgan,catherine19@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO75686,1,2023-11-28,Faith Jenkins,faith6@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO75686,2,2023-11-28,Faith Jenkins,faith6@adventure-works.com,"Touring-1000 Yellow, 54",1,2384.07,190.7256
SO75686,3,2023-11-28,Faith Jenkins,faith6@adventure-works.com,"Road-650 Red, 58",1,782.99,62.6392
SO75686,4,2023-11-28,Faith Jenkins,faith6@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75686,5,2023-11-28,Faith Jenkins,faith6@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
SO75687,1,2023-11-28,Nathaniel Morgan,nathaniel14@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO75687,2,2023-11-28,Nathaniel Morgan,nathaniel14@adventure-works.com,"Mountain-200 Silver, 42",1,2319.99,185.5992
SO75687,3,2023-11-28,Nathaniel Morgan,nathaniel14@adventure-works.com,"Touring-3000 Yellow, 44",1,742.35,59.388
SO75687,4,2023-11-28,Nathaniel Morgan,nathaniel14@adventure-works.com,"Long-Sleeve Logo Jersey, L",1,49.99,3.9992
SO75688,1,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75688,2,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO75688,3,2023-11-28,Hailey Ross,hailey25@adventure-works.com,ML Mountain Tire,1,29.99,2.3992
SO75688,4,2023-11-28,Hailey Ross,hailey25@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO75688,5,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO75688,6,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO75688,7,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO75688,8,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Road-250 Red, 58",1,2443.35,195.468
SO75688,9,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO75688,10,2023-11-28,Hailey Ross,hailey25@adventure-works.com,"Short-Sleeve Classic Jersey, L",1,53.99,4.3192
SO75689,1,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,Touring Tire,1,28.99,2.3192
SO75689,2,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,All-Purpose Bike Stand,1,159.0,12.72
SO75689,3,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,Hitch Rack - 4-Bike,1,120.0,9.6
SO75689,4,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO75689,5,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,"Mountain-500 Black, 44",1,539.99,43.1992
SO75689,6,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,ML Road Tire,1,24.99,1.9992
SO75689,7,2023-11-28,Nicole Rogers,nicole28@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO75690,1,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Road-550-W Yellow, 40",1,1120.49,89.6392
SO75690,2,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Road-650 Black, 52",1,782.99,62.6392
SO75690,3,2023-11-29,Grace Richardson,grace35@adventure-works.com,HL Road Tire,1,32.6,2.608
SO75690,4,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO75690,5,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Road-250 Black, 58",1,2443.35,195.468
SO75690,6,2023-11-29,Grace Richardson,grace35@adventure-works.com,Road Bottle Cage,1,8.99,0.7192
SO75690,7,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO75690,8,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO75690,9,2023-11-29,Grace Richardson,grace35@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO75691,1,2023-11-29,Marcus Miller,marcus6@adventure-works.com,"Long-Sleeve Logo Jersey, M",1,49.99,3.9992
SO75691,2,2023-11-29,Marcus Miller,marcus6@adventure-works.com,"Touring-1000 Blue, 50",1,2384.07,190.7256
SO75691,3,2023-11-29,Marcus Miller,marcus6@adventure-works.com,"Road-650 Red, 52",1,782.99,62.6392
SO75691,4,2023-11-29,Marcus Miller,marcus6@adventure-works.com,All-Purpose Bike Stand,1,159.0,12.72
SO75692,1,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO75692,2,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,"Road-250 Red, 48",1,2443.35,195.468
SO75692,3,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75692,4,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO75692,5,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO75692,6,2023-11-30,Katelyn Lopez,katelyn45@adventure-works.com,"Road-350-W Yellow, 42",1,1700.99,136.0792
SO75693,1,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,Touring Tire,1,28.99,2.3192
SO75693,2,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Mountain-200 Silver, 46",1,2319.99,185.5992
SO75693,3,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO75693,4,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Touring-2000 Blue, 50",1,1214.85,97.188
SO75693,5,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Sport-100 Helmet, Blue",1,34.99,2.7992
SO75693,6,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Touring-3000 Yellow, 44",1,742.35,59.388
SO75693,7,2023-12-01,Kelvin Zheng,kelvin38@adventure-works.com,"Touring-1000 Blue, 54",1,2384.07,190.7256
SO75694,1,2023-12-02,Karl Shen,karl2@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75694,2,2023-12-02,Karl Shen,karl2@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO75694,3,2023-12-02,Karl Shen,karl2@adventure-works.com,"Mountain-500 Black, 44",1,539.99,43.1992
SO75694,4,2023-12-02,Karl Shen,karl2@adventure-works.com,Bike Wash - Dissolver,1,7.95,0.636
SO75694,5,2023-12-02,Karl Shen,karl2@adventure-works.com,"Half-Finger Gloves, L",1,24.49,1.9592
SO75694,6,2023-12-02,Karl Shen,karl2@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO75694,7,2023-12-02,Karl Shen,karl2@adventure-works.com,Mountain Bottle Cage,1,9.99,0.7992
SO75694,8,2023-12-02,Karl Shen,karl2@adventure-works.com,"Touring-1000 Yellow, 54",1,2384.07,190.7256
SO75694,9,2023-12-02,Karl Shen,karl2@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO75695,1,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Touring-3000 Yellow, 62",1,742.35,59.388
SO75695,2,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO75695,3,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,Hydration Pack - 70 oz.,1,54.99,4.3992
SO75695,4,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Road-750 Black, 58",1,539.99,43.1992
SO75695,5,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Touring-3000 Yellow, 58",1,742.35,59.388
SO75695,6,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO75695,7,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Sport-100 Helmet, Black",1,34.99,2.7992
SO75695,8,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Mountain-200 Black, 42",1,2294.99,183.5992
SO75695,9,2023-12-02,Jay Rodriguez,jay26@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO75696,1,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,Fender Set - Mountain,1,21.98,1.7584
SO75696,2,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO75696,3,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Road-550-W Yellow, 38",1,1120.49,89.6392
SO75696,4,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,LL Mountain Tire,1,24.99,1.9992
SO75696,5,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Mountain-400-W Silver, 40",1,769.49,61.5592
SO75696,6,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Road-250 Red, 44",1,2443.35,195.468
SO75696,7,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75696,8,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Touring-2000 Blue, 60",1,1214.85,97.188
SO75696,9,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO75696,10,2023-12-02,Marcus Hayes,marcus72@adventure-works.com,"Short-Sleeve Classic Jersey, S",1,53.99,4.3192
SO75697,1,2023-12-02,Adam Scott,adam44@adventure-works.com,"Short-Sleeve Classic Jersey, M",1,53.99,4.3192
SO75697,2,2023-12-02,Adam Scott,adam44@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO75697,3,2023-12-02,Adam Scott,adam44@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO75697,4,2023-12-02,Adam Scott,adam44@adventure-works.com,AWC Logo Cap,1,8.99,0.7192
SO75698,1,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO75698,2,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Touring-3000 Blue, 58",1,742.35,59.388
SO75698,3,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO75698,4,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO75698,5,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Road-650 Black, 52",1,782.99,62.6392
SO75698,6,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Classic Vest, M",1,63.5,5.08
SO75698,7,2023-12-02,Chloe Miller,chloe39@adventure-works.com,"Sport-100 Helmet, Red",1,34.99,2.7992
SO75698,8,2023-12-02,Chloe Miller,chloe39@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO75699,1,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Touring-1000 Blue, 54",1,2384.07,190.7256
SO75699,2,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO75699,3,2023-12-03,Isabella Adams,isabella46@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO75699,4,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Mountain-200 Black, 46",1,2294.99,183.5992
SO75699,5,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO75699,6,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO75699,7,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Touring-1000 Yellow, 50",1,2384.07,190.7256
SO75699,8,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO75699,9,2023-12-03,Isabella Adams,isabella46@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO75700,1,2023-12-03,Bridget Chande,bridget17@adventure-works.com,Mountain Tire Tube,1,4.99,0.3992
SO75700,2,2023-12-03,Bridget Chande,bridget17@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO75700,3,2023-12-03,Bridget Chande,bridget17@adventure-works.com,"Road-350-W Yellow, 48",1,1700.99,136.0792
SO75700,4,2023-12-03,Bridget Chande,bridget17@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO75701,1,2023-12-04,Clifford Weber,clifford4@adventure-works.com,"Racing Socks, M",1,8.99,0.7192
SO75701,2,2023-12-04,Clifford Weber,clifford4@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO75701,3,2023-12-04,Clifford Weber,clifford4@adventure-works.com,"Road-650 Red, 52",1,782.99,62.6392
SO75702,1,2023-12-04,Chad Nath,chad19@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO75702,2,2023-12-04,Chad Nath,chad19@adventure-works.com,"Short-Sleeve Classic Jersey, S",1,53.99,4.3192
SO75702,3,2023-12-04,Chad Nath,chad19@adventure-works.com,Hydration Pack - 70 oz.,1,54.99,4.3992
SO75703,1,2023-12-04,J�sus Navarro,j�sus9@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO75703,2,2023-12-04,J�sus Navarro,j�sus9@adventure-works.com,Hydration Pack - 70 oz.,1,54.99,4.3992
SO75703,3,2023-12-04,J�sus Navarro,j�sus9@adventure-works.com,"Half-Finger Gloves, L",1,24.49,1.9592
SO75703,4,2023-12-04,J�sus Navarro,j�sus9@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO75703,5,2023-12-04,J�sus Navarro,j�sus9@adventure-works.com,"Touring-1000 Blue, 50",1,2384.07,190.7256
SO75704,1,2023-12-04,Fernando Campbell,fernando40@adventure-works.com,LL Mountain Tire,1,24.99,1.9992
SO75705,1,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Mountain-200 Silver, 38",1,2319.99,185.5992
SO75705,2,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO75705,3,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Touring-3000 Blue, 62",1,742.35,59.388
SO75705,4,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Women's Mountain Shorts, S",1,69.99,5.5992
SO75705,5,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Touring-1000 Blue, 60",1,2384.07,190.7256
SO75705,6,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO75705,7,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Sport-100 Helmet, Blue",1,34.99,2.7992
SO75705,8,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,Touring Tire,1,28.99,2.3192
SO75705,9,2023-12-04,Micheal Ramos,micheal13@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO75706,1,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Road-750 Black, 52",1,539.99,43.1992
SO75706,2,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Mountain-500 Silver, 40",1,564.99,45.1992
SO75706,3,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Touring-1000 Yellow, 46",1,2384.07,190.7256
SO75706,4,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO75706,5,2023-12-05,Marco Kapoor,marco1@adventure-works.com,All-Purpose Bike Stand,1,159.0,12.72
SO75706,6,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Touring-3000 Blue, 50",1,742.35,59.388
SO75706,7,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Classic Vest, S",1,63.5,5.08
SO75706,8,2023-12-05,Marco Kapoor,marco1@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO75707,1,2023-12-05,Mason Parker,mason20@adventure-works.com,"Road-650 Black, 60",1,782.99,62.6392
SO75707,2,2023-12-05,Mason Parker,mason20@adventure-works.com,"Half-Finger Gloves, S",1,24.49,1.9592
SO75707,3,2023-12-05,Mason Parker,mason20@adventure-works.com,Hitch Rack - 4-Bike,1,120.0,9.6
SO75707,4,2023-12-05,Mason Parker,mason20@adventure-works.com,"Touring-3000 Yellow, 50",1,742.35,59.388
SO75707,5,2023-12-05,Mason Parker,mason20@adventure-works.com,LL Mountain Tire,1,24.99,1.9992
SO75707,6,2023-12-05,Mason Parker,mason20@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO75707,7,2023-12-05,Mason Parker,mason20@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO75707,8,2023-12-05,Mason Parker,mason20@adventure-works.com,"Road-550-W Yellow, 42",1,1120.49,89.6392
SO75707,9,2023-12-05,Mason Parker,mason20@adventure-works.com,"Mountain-500 Silver, 44",1,564.99,45.1992
SO75707,10,2023-12-05,Mason Parker,mason20@adventure-works.com,"Touring-1000 Yellow, 60",1,2384.07,190.7256
SO75708,1,2023-12-05,Roger Nath,roger46@adventure-works.com,Water Bottle - 30 oz.,1,4.99,0.3992
SO75708,2,2023-12-05,Roger Nath,roger46@adventure-works.com,"Short-Sleeve Classic Jersey, S",1,53.99,4.3192
SO75708,3,2023-12-05,Roger Nath,roger46@adventure-works.com,"Mountain-400-W Silver, 46",1,769.49,61.5592
SO75708,4,2023-12-05,Roger Nath,roger46@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO75708,5,2023-12-05,Roger Nath,roger46@adventure-works.com,"Mountain-500 Black, 44",1,539.99,43.1992
SO75708,6,2023-12-05,Roger Nath,roger46@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO75708,7,2023-12-05,Roger Nath,roger46@adventure-works.com,Hydration Pack - 70 oz.,1,54.99,4.3992
SO75708,8,2023-12-05,Roger Nath,roger46@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO75709,1,2023-12-05,Sydney Young,sydney89@adventure-works.com,Mountain Tire Tube,1,4.99,0.3992
SO75709,2,2023-12-05,Sydney Young,sydney89@adventure-works.com,HL Road Tire,1,32.6,2.608
SO75709,3,2023-12-05,Sydney Young,sydney89@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO75710,1,2023-12-06,Jonathan Parker,jonathan37@adventure-works.com,"Touring-3000 Yellow, 54",1,742.35,59.388
SO75711,1,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Mountain-200 Silver, 42",1,2319.99,185.5992
SO75711,2,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Touring-3000 Blue, 44",1,742.35,59.388
SO75711,3,2023-12-06,Roberto Gill,roberto14@adventure-works.com,ML Road Tire,1,24.99,1.9992
SO75711,4,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Short-Sleeve Classic Jersey, XL",1,53.99,4.3192
SO75711,5,2023-12-06,Roberto Gill,roberto14@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO75711,6,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO75711,7,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO75711,8,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Long-Sleeve Logo Jersey, S",1,49.99,3.9992
SO75711,9,2023-12-06,Roberto Gill,roberto14@adventure-works.com,"Road-650 Black, 44",1,782.99,62.6392
SO75712,1,2023-12-06,Sean Reed,sean28@adventure-works.com,"Women's Mountain Shorts, L",1,69.99,5.5992
SO75713,1,2023-12-06,Wyatt King,wyatt29@adventure-works.com,Patch Kit/8 Patches,1,2.29,0.1832
SO75713,2,2023-12-06,Wyatt King,wyatt29@adventure-works.com,"Touring-3000 Yellow, 44",1,742.35,59.388
SO75713,3,2023-12-06,Wyatt King,wyatt29@adventure-works.com,"Road-750 Black, 44",1,539.99,43.1992
SO75713,4,2023-12-06,Wyatt King,wyatt29@adventure-works.com,"Touring-3000 Blue, 58",1,742.35,59.388
SO75713,5,2023-12-06,Wyatt King,wyatt29@adventure-works.com,"Mountain-400-W Silver, 42",1,769.49,61.5592
SO75713,6,2023-12-06,Wyatt King,wyatt29@adventure-works.com,Touring Tire,1,28.99,2.3192
SO75714,1,2023-12-06,Luke Turner,luke36@adventure-works.com,"Mountain-500 Black, 40",1,539.99,43.1992
SO75714,2,2023-12-06,Luke Turner,luke36@adventure-works.com,Touring Tire,1,28.99,2.3192
SO75714,3,2023-12-06,Luke Turner,luke36@adventure-works.com,"Road-550-W Yellow, 40",1,1120.49,89.6392
SO75714,4,2023-12-06,Luke Turner,luke36@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO75714,5,2023-12-06,Luke Turner,luke36@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO75714,6,2023-12-06,Luke Turner,luke36@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO75714,7,2023-12-06,Luke Turner,luke36@adventure-works.com,"Road-250 Black, 48",1,2443.35,195.468
SO75714,8,2023-12-06,Luke Turner,luke36@adventure-works.com,"Half-Finger Gloves, M",1,24.49,1.9592
SO75714,9,2023-12-06,Luke Turner,luke36@adventure-works.com,"Road-250 Red, 52",1,2443.35,195.468
SO75714,10,2023-12-06,Luke Turner,luke36@adventure-works.com,"Mountain-500 Silver, 52",1,564.99,45.1992
SO75715,1,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Touring-1000 Blue, 46",1,2384.07,190.7256
SO75715,2,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Road-350-W Yellow, 44",1,1700.99,136.0792
SO75715,3,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Road-750 Black, 48",1,539.99,43.1992
SO75715,4,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
SO75715,5,2023-12-07,Francis Hernandez,francis1@adventure-works.com,Road Tire Tube,1,3.99,0.3192
SO75715,6,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Mountain-500 Black, 48",1,539.99,43.1992
SO75715,7,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Half-Finger Gloves, S",1,24.49,1.9592
SO75715,8,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Mountain-200 Black, 38",1,2294.99,183.5992
SO75715,9,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Touring-3000 Blue, 54",1,742.35,59.388
SO75715,10,2023-12-07,Francis Hernandez,francis1@adventure-works.com,"Road-650 Black, 48",1,782.99,62.6392
SO75716,1,2023-12-07,Jose Russell,jose14@adventure-works.com,"Road-650 Black, 58",1,782.99,62.6392
SO75716,2,2023-12-07,Jose Russell,jose14@adventure-works.com,HL Road Tire,1,32.6,2.608
SO75717,1,2023-12-08,Sebastian Murphy,sebastian15@adventure-works.com,"Mountain-500 Black, 42",1,539.99,43.1992
SO75717,2,2023-12-08,Sebastian Murphy,sebastian15@adventure-works.com,"Road-250 Red, 48",1,2443.35,195.468
SO75717,3,2023-12-08,Sebastian Murphy,sebastian15@adventure-works.com,"Road-650 Black, 62",1,782.99,62.6392
